time,building,gld_object,property,complex_value,double_value
2022-08-10 22:20:00,R1,msource,measured_power_C,(1278457.1376101053+738130.2900681436j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_A,(12298.946374385083-4.586365107219302e-13j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_B,(-6149.4731871925405-10651.2j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_C,(-6149.47318719254+10651.2j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_A,(7.849005262967942e-13-1.1566808687903309e-12j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_B,(-8.205683778358571e-13+1.1975331028231816e-12j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_C,(-1.1097863478866119e-12+3.816481238360017e-12j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_A,(68.80045801685228+39.7999507679983j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_B,(1278209.8002044363-737892.6492895149j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_C,(1278341.6705023365+738063.8507625042j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_A,(12304.450446951358+1.2677898863977707e-12j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_B,(-6152.225223475675-10655.966666666664j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_C,(-6152.225223475676+10655.966666666667j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_A,(3.6960226154265764e-12-8.900791726551322e-13j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_B,(-3.842545138771644e-12+9.069707310374631e-13j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_C,(7.268064684441985e-12-4.701779105552837e-13j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_A,(70.53416653136819+40.46672566181706j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_B,(1278784.1336744227-738221.9594356797j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_C,(1278919.337461882+738396.7613953081j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_A,(12312.995230935365-8.426233949841087e-13j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_B,(-6156.49761546768-10663.366666666667j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_C,(-6156.497615467681+10663.366666666667j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_A,(1.0364447099113834e-12+1.4208079753437545e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_B,(-1.3945611479973254e-12+1.1794010156107044e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_C,(-1.0364447099113834e-12-1.4208079753437545e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_A,(73.33377449230498+41.999941927981354j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_B,(1279674.3340875332-738732.9139467039j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_C,(1279815.5380655352+738914.7152102375j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_A,(12319.846454129747-6.210494305736925e-14j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_B,(-6159.923227064869-10669.3j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_C,(-6159.923227064871+10669.3j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_A,(4.123772394007995e-13-2.6495155643932836e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_B,(-4.407212244875674e-13+2.749609922044648e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_C,(2.3739440377883556e-13-2.6700851747460883e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_A,(72.93420269792445+42.133498037298395j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_B,(1280386.066948707-739144.4537408003j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_C,(1280526.9382136152+739324.988772925j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_A,(12325.966366983159-8.174580091892234e-13j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_B,(-6162.983183491578-10674.600000000002j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_C,(-6162.9831834915785+10674.6j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_A,(-1.2603091155797996e-12-1.4471237198571751e-12j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_B,(-4.3424494873897326e-12+3.5188102995267236e-12j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_C,(1.2603091155797996e-12+1.4471237198571751e-12j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_A,(69.66729686524002+40.60038456836196j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_B,(1281018.0669643725-739514.3816567798j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_C,(1281153.2037776434+739684.3837890531j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_A,(12328.737648275268+1.9441493951985974e-13j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_B,(-6164.36882413763-10677j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_C,(-6164.36882413763+10677j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_A,(3.9173127285852847e-14-2.6433624747459037e-12j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_B,(2.7176992733214685e-13+8.517503011441007e-14j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_C,(2.857126943039647e-13-1.643789482378209e-14j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_A,(69.40052024763482+39.866792846186534j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_B,(1281306.9336013503-739680.5254207527j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_C,(1281441.8035940628+739851.7277293956j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_A,(12323.579985870509-4.654183938029867e-13j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_B,(-6161.789992935252-10672.533333333335j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_C,(-6161.7899929352525+10672.533333333335j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_A,(5.050506093122764e-13+1.3583414508172157e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_B,(-8.42996636632216e-13+1.2467727971491929e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_C,(-5.050506093122764e-13-1.3583414508172157e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_A,(70.13397428517774+40.133278648408286j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_B,(1280771.4669465069-739370.665283937j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_C,(1280907.737300535+739543.6010368743j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_A,(12332.971550249322-1.1131296361235528e-12j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_B,(-6166.48577512466-10680.666666666666j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_C,(-6166.485775124658+10680.666666666666j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_A,(1.8575447318328443e-12-2.3295608857376474e-12j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_B,(-1.6151519639686248e-12-2.492647045407108e-13j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_C,(-2.182430553422662e-12+4.989361255307333e-12j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_A,(70.20067101795532+40.40015787864553j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_B,(1281747.3337711196-739934.0261199549j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_C,(1281883.870856604+740107.1612082324j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_A,(12333.702860590296+3.660807741011241e-13j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_B,(-6166.851430295146-10681.299999999997j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_C,(-6166.851430295147+10681.3j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_A,(2.2946933583322946e-12-1.0170049569455248e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_B,(-2.712732872395798e-12+3.705176613371924e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_C,(3.0249073808070773e-12+1.6667766001251595e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_A,(73.13385453483288+42.19979658242629j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_B,(1281827.2678242465-739976.0383047627j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_C,(1281969.4042947628+740156.9735060511j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_A,(12339.553343318086+1.1257134697579125e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_B,(-6169.776671659041-10686.366666666667j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_C,(-6169.776671659042+10686.366666666667j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_A,(-2.0495426065983108e-12+3.706010859939182e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_B,(1.4961326735244868e-12+1.4805104770127219e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_C,(1.7246567850084934e-12-1.0462104903694961e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_A,(74.5338445144077+41.066568144578355j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_B,(1282436.0009125175-740326.8673538552j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_C,(1282579.9381332786+740506.6693874834j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_A,(12339.93824349755-5.476416476662921e-13j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_B,(-6169.969121748771-10686.700000000004j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_C,(-6169.969121748772+10686.700000000003j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_A,(-2.0270890528239363e-12+9.984383818982295e-13j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_B,(2.10984983565592e-12-1.0273534525595428e-12j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_C,(-2.967625864725618e-12-4.30801039464755e-12j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_A,(71.33368126313054+39.6002829415765j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_B,(1282470.5999158213-740352.5608074442j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_C,(1282607.6708353974+740522.0963176072j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_A,(12328.583688203486+2.3076456035181293e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_B,(-6164.291844101741-10676.866666666667j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_C,(-6164.29184410174+10676.86666666667j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_A,(1.8089545450452254e-12+1.5738627566695059e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_B,(3.4483858017474094e-12-9.932105389610022e-13j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_C,(3.1857603725043292e-12+1.7357092560798151e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_A,(70.93372933772241+39.599574404690344j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_B,(1281290.6007186454-739671.6211920546j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_C,(1281427.6035282677+739840.1565135667j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_A,(12327.428987665106-1.3711020188952678e-12j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_B,(-6163.714493832549-10675.866666666669j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_C,(-6163.714493832549+10675.866666666665j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_A,(-2.977710954284312e-12-3.0102242581097746e-12j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_B,(-1.91649072831641e-12-1.6941559169700454e-13j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_C,(-2.017003963265242e-12-2.9934775463954644e-13j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_A,(71.66729795519743+40.13386870008639j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_B,(1281171.1338884777-739601.7389819449j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_C,(1281309.1375332596+739773.274501174j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_A,(12330.238758975158+2.685798964662719e-13j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_B,(-6165.119379487578-10678.299999999997j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_C,(-6165.119379487579+10678.3j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_A,(2.1189908621633885e-12+1.6103081955359605e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_B,(-2.8427911123944433e-12+3.6373111973529783e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_C,(2.8757240553861657e-12+1.6992638172133607e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_A,(71.60047781091491+40.86675540648944j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_B,(1281463.6669590792-739770.3255125075j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_C,(1281602.3371710835+739942.5940419781j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_A,(12339.129953120682+2.438506942177068e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_B,(-6169.5649765603375-10685.999999999998j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_C,(-6169.5649765603375+10686.000000000002j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_A,(1.4858129885705105e-12+2.784824389926774e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_B,(3.789667976986686e-12-2.249286866865563e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_C,(3.8337877505688614e-12-2.1350527467471387e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_A,(73.86739372417088+43.599454365646835j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_B,(1282389.8674951803-740302.1971140975j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_C,(1282534.2044530741+740482.3989540451j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_A,(12339.861263461655-4.1107907154506547e-13j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_B,(-6169.9306317308265-10686.633333333335j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_C,(-6169.930631730826+10686.633333333335j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_A,(7.179031573884959e-13-1.1645565542437553e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_B,(-7.510279538774589e-13+1.2060272357024409e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_C,(-1.0427889789783135e-12+3.824356923813442e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_A,(70.53401509427705+41.600316673406375j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_B,(1282462.9338225392-740348.8091002465j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_C,(1282601.4709883782+740519.1442286132j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_A,(12342.78650482555-7.494929551290792e-13j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_B,(-6171.393252412771-10689.166666666666j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_C,(-6171.393252412771+10689.166666666668j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_A,(3.317162876379304e-12+2.9878829835809496e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_B,(1.8887470751007964e-12-2.468779887727436e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_C,(-3.317162876379304e-12-2.9878829835809496e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_A,(69.20047106624773+40.26676083486653j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_B,(1282765.5328070605-740524.989422675j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_C,(1282901.0706173542+740691.792326415j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_A,(12347.28983692523+2.719610209256312e-13j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_B,(-6173.644918462611-10693.06666666667j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_C,(-6173.64491846261+10693.066666666668j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_A,(-2.8804872732265147e-12-1.6998237437607461e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_B,(3.63319205098368e-12-3.5407663358450176e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_C,(-2.1142276443230395e-12-1.6097482689885747e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_A,(69.53374945220806+40.53341483068859j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_B,(1283233.7338341386-740794.3234968313j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_C,(1283369.1370843353+740963.25860766j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_A,(12362.37792396005+8.304576512744878e-13j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_B,(-6181.188961980022-10706.133333333331j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_C,(-6181.188961980022+10706.133333333333j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_A,(1.4898787213867797e-12+1.8735900439716756e-13j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_B,(-1.5463733621969822e-12-2.0158257641297946e-13j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_C,(3.829722017752592e-12+4.624126387824675e-13j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_A,(69.53387378983851+40.800265129026116j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_B,(1284801.8674924113-741699.4089980422j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_C,(1284936.9375751957+741869.4764189757j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_A,(12367.997466580164-1.6488070143916292e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_B,(-6183.998733290079-10711.000000000002j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_C,(-6183.99873329008+10711.000000000002j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_A,(2.1721698938600645e-12+1.5543149242890907e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_B,(-2.5733956616350476e-12+1.0354102771089326e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_C,(-2.1721698938600645e-12-1.5543149242890907e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_A,(70.60085513287372+41.26646211835462j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_B,(1285386.333623486-742036.114618697j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_C,(1285523.670448607+742207.2498391337j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_A,(12375.233589954005-4.816972180039401e-13j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_B,(-6187.616794977001-10717.266666666666j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_C,(-6187.616794977+10717.266666666666j),N/A
2022-08-11 00:05:00,R1,msource,measured_current_A,(5.161564161514127e-13+1.409671001684379e-12j),N/A
2022-08-11 00:05:00,R1,msource,measured_current_B,(-5.294028613955147e-13-1.4663860905379754e-12j),N/A
2022-08-11 00:05:00,R1,msource,measured_current_C,(-8.410422377412302e-13+1.250129367885307e-12j),N/A
2022-08-11 00:05:00,R1,msource,measured_power_A,(68.40081230535677+40.06627531367758j),N/A
2022-08-11 00:05:00,R1,msource,measured_power_B,(1286136.5338355063-742471.5484147462j),N/A
2022-08-11 00:05:00,R1,msource,measured_power_C,(1286269.9367236812+742638.5503034083j),N/A
2022-08-11 00:10:00,R1,msource,measured_voltage_A,(12369.92196747746+4.647037615686964e-13j),N/A
2022-08-11 00:10:00,R1,msource,measured_voltage_B,(-6184.960983738726-10712.666666666666j),N/A
2022-08-11 00:10:00,R1,msource,measured_voltage_C,(-6184.960983738727+10712.666666666666j),N/A
2022-08-11 00:10:00,R1,msource,measured_current_A,(-4.922165890807201e-13-1.4068568232936394e-12j),N/A
2022-08-11 00:10:00,R1,msource,measured_current_B,(5.045543374741449e-13+1.4633509254925646e-12j),N/A
2022-08-11 00:10:00,R1,msource,measured_current_C,(8.171024106705376e-13-1.2529435462760466e-12j),N/A
2022-08-11 00:10:00,R1,msource,measured_power_A,(69.4010328175813+40.80011132251428j),N/A
2022-08-11 00:10:00,R1,msource,measured_power_B,(1285584.5333679423-742151.9176047436j),N/A
2022-08-11 00:10:00,R1,msource,measured_power_C,(1285719.603785509+742322.0526284111j),N/A
